3.9692,6.25,5.001,0
4.0962,6.35,4.9983,0
4.2252,6.45,5.002,0
4.3562,6.55,4.9984,0
4.4892,6.65,5.0009,0
4.6242,6.75,4.9995,0
4.7612,6.85,5.0006,0
4.9002,6.95,4.9994,0
5.0412,7.05,4.9991,0
5.1842,7.15,5.0009,0
5.3292,7.25,5.0005,0
5.4762,7.35,4.9995,0
5.6252,7.45,5.0007,0
5.7762,7.55,4.9988,0
5.9292,7.65,5.0006,0
6.0842,7.75,5.0009,0
6.2412,7.85,4.9985,0
6.4002,7.95,5.0002,0
6.5609,8.034,4.2001,0
6.7203,7.97,-3.2012,0
6.8776,7.87,-5.0014,0
7.0331,7.77,-4.9979,0
7.1865,7.67,-5.002,0
7.3378,7.57,-4.9998,0
7.4873,7.47,-4.9995,0
7.6347,7.37,-4.9997,0
7.7801,7.27,-5.0002,0
7.9235,7.17,-5.0011,0
8.0649,7.07,-4.9987,0
8.2043,6.97,-5.0017,0
8.3416,6.87,-4.9993,0
8.4771,6.7699,-4.9986,0
8.6105,6.6699,-5.0019,0
8.7419,6.5699,-4.9992,0
8.8713,6.4699,-5.0005,0
8.9987,6.3699,-4.9995,0
9.124,6.2699,-5.003,0
9.2475,6.17,-4.9969,0
9.3689,6.0699,-5,0
9.4883,5.9699,-5.0008,0
9.6057,5.8699,-5.0015,0
9.721,5.7699,-4.9993,0
9.8344,5.6699,-4.9996,0
9.9459,5.5699,-4.9997,0
10.0529,5.3521,-10.8925,0.1349
10.1441,4.5587,-39.6514,1.0649
10.2307,4.3301,-11.4348,2.142
10.3149,4.2142,-5.7986,3.2391
10.397,4.1011,-5.6492,4.3572
10.4768,3.9892,-5.5961,5.4965
10.5544,3.8809,-5.4138,6.6569
10.6299,3.7737,-5.361,7.8388
10.7033,3.6702,-5.1745,9.0421
10.7746,3.5678,-5.1218,10.267
10.844,3.4691,-4.9308,11.5135
10.9114,3.3716,-4.878,12.7814
10.977,3.2787,-4.6443,14.0716
11.0407,3.1854,-4.6635,15.384
11.1027,3.0969,-4.4282,16.7176
11.1629,3.0102,-4.3348,18.0731
11.2214,2.9261,-4.2048,19.4501
11.2783,2.8454,-4.0327,20.8494
11.3336,2.7651,-4.0186,22.2696
11.3874,2.6905,-3.7258,23.7104
11.4397,2.6164,-3.7077,25.1721
11.4907,2.5466,-3.489,26.6544
11.5402,2.478,-3.4319,28.1566
11.5885,2.4138,-3.2083,29.6782
11.6356,2.3517,-3.1067,31.2192
11.6814,2.2924,-2.9636,32.7792
11.7261,2.2352,-2.8636,34.3562
11.7698,2.1834,-2.5876,35.9504
11.8124,2.132,-2.5707,37.5619
11.8541,2.0852,-2.3367,39.1898
11.8949,2.0388,-2.3234,40.832
11.9349,1.9997,-1.9533,42.4886
11.9741,1.9591,-2.0287,44.1596
12.0126,1.9241,-1.7487,45.8428
12.0503,1.8903,-1.6934,47.5371
12.0876,1.862,-1.4126,49.2424
12.1243,1.8339,-1.4052,50.9586
12.1604,1.8086,-1.2654,52.6826
12.1963,1.7897,-0.9437,54.4152
12.2316,1.7681,-1.0809,56.1554
12.2667,1.7537,-0.7201,57.901
12.3014,1.7392,-0.727,59.652
12.336,1.729,-0.51,61.4073
12.3705,1.7203,-0.4336,63.1669
12.4047,1.7131,-0.3617,64.9289
12.4389,1.7099,-0.1586,66.6924
12.473,1.7071,-0.1415,68.4564
12.5072,1.7081,0.0506,70.2203
12.5414,1.7101,0.1017,71.9843
12.5757,1.714,0.1922,73.7477
12.6101,1.7186,0.2327,75.509
12.6446,1.7266,0.3996,77.2676
12.6793,1.7343,0.3838,79.0231
12.7142,1.745,0.5374,80.7751
12.7493,1.7552,0.5101,82.5233
12.7847,1.7683,0.6504,84.2675
12.8203,1.7805,0.612,86.0076
12.8561,1.7936,0.6549,87.7416
12.8923,1.81,0.8185,89.4703
12.9288,1.8244,0.7217,91.1949
12.9656,1.8394,0.7487,92.9134
13.0027,1.8564,0.8538,94.6261
13.0402,1.8722,0.7872,96.3331
13.078,1.8899,0.8833,98.0348
13.1161,1.9052,0.7696,99.7304
13.1545,1.9232,0.9001,101.4193
13.1933,1.9405,0.8629,103.1029
13.2325,1.9578,0.8651,104.7814
13.272,1.9735,0.7857,106.4534
13.3119,1.9925,0.9473,108.1192
13.352,2.0082,0.7857,109.7793
13.3925,2.0263,0.906,111.4331
13.4334,2.0436,0.8656,113.0819
13.4746,2.0602,0.8273,114.7251
13.5162,2.0776,0.8699,116.3621
13.5581,2.0951,0.8742,117.9933
13.6003,2.1127,0.8808,119.6189
13.6429,2.1297,0.8508,121.2383
13.6858,2.1485,0.9416,122.8516
13.7292,2.1669,0.9171,124.46
13.7729,2.1848,0.8969,126.0627
13.817,2.204,0.9584,127.6589
13.8615,2.2236,0.9843,129.2486
13.9063,2.2439,1.0141,130.8319
13.9516,2.2649,1.0477,132.4087
13.9974,2.2866,1.0854,133.979
14.0436,2.3091,1.1271,135.5427
14.0902,2.3318,1.1346,137.0988
14.1374,2.3578,1.2993,138.6479
14.185,2.3818,1.1993,140.1898
14.2331,2.4085,1.3342,141.7225
14.2819,2.4371,1.4331,143.2467
14.3312,2.4663,1.459,144.7629
14.3811,2.4969,1.5271,146.2707
14.4318,2.5289,1.5985,147.7698
14.483,2.5616,1.636,149.259
14.5349,2.5973,1.7883,150.7378
14.5875,2.6332,1.7939,152.2059
14.641,2.6729,1.9872,153.6637
14.6952,2.7114,1.9247,155.1108
14.7504,2.7546,2.1588,156.5467
14.8063,2.7967,2.1024,157.9711
14.8632,2.8435,2.3385,159.3834
14.9209,2.8892,2.2876,160.7832
14.9797,2.9397,2.5248,162.1702
15.0395,2.99,2.5133,163.5447
15.1004,3.0429,2.6465,164.9055
15.1624,3.0985,2.7782,166.253
15.2255,3.1546,2.8081,167.5869
15.2898,3.2142,2.9762,168.9067
15.3552,3.2743,3.0089,170.2122
15.422,3.3379,3.1768,171.5029
15.49,3.4021,3.212,172.7787
15.5594,3.4703,3.4104,174.0399
15.6302,3.538,3.383,175.2863
15.7024,3.6096,3.5828,176.5169
15.776,3.6826,3.6519,177.7322
15.8512,3.7584,3.7837,178.9328
15.9317,4.0256,13.3655,179.9059
16.0296,4.8902,43.2079,-180
16.1309,5.0722,9.1107,-180
16.2344,5.1722,4.9958,-180
16.3399,5.2722,5.0023,-180
16.4473,5.3722,5.0002,-180
16.5568,5.4722,4.9984,-180
16.6682,5.5722,5.0018,-180
16.7816,5.6722,4.9999,-180
16.8971,5.7722,4.9982,-180
17.0145,5.8722,5.0014,-180
17.134,5.9722,4.9997,-180
17.2554,6.0722,5.0005,-180
17.3789,6.1722,4.9989,-180
17.5042,6.2722,5.0018,-180
17.6317,6.3722,4.9981,-180
17.7611,6.4722,5.001,-180
17.8926,6.5722,4.9995,-180
18.026,6.6722,5.0002,-180
18.1614,6.7722,5.0007,-180
18.2989,6.8722,4.9994,-180
18.4383,6.9722,4.9999,-180
18.5797,7.0722,5.0005,-180
18.7232,7.1721,4.9991,-180
18.8687,7.2722,4.9996,-180
19.0161,7.3722,5.0018,-180
19.1656,7.4722,4.9987,-180
19.317,7.5722,5.0008,-180
19.4704,7.6722,4.9994,-180
19.6259,7.7722,4.9997,-180
19.7833,7.8722,5.0015,-180
19.9428,7.9722,4.9984,-180
20.1042,8.0722,5.0001,-180
20.2676,8.1722,5.0017,-180
20.4331,8.2721,4.9986,-180
20.6005,8.3721,5.0001,-180
20.77,8.4722,4.9999,-180
20.9415,8.5722,4.9997,-180
21.1149,8.6722,5.0008,-180
21.2903,8.7722,5.0004,-180
21.4678,8.8722,4.9986,-180
21.6472,8.9722,5.0008,-180
21.8286,9.0722,5.0002,-180
22.0121,9.1721,4.9995,-180
22.1975,9.2721,5.0001,-180
22.385,9.3722,4.9993,-180
22.5744,9.4722,5.0009,-180
22.7658,9.5722,4.9999,-180
22.9593,9.6722,5.0001,-180
23.1548,9.7722,4.999,-180
23.3522,9.8722,5.0014,-180
23.5516,9.9722,4.999,-180
23.7531,10.0722,5.0001,-180
23.9565,10.1722,5.001,-180
24.162,10.2722,4.9985,-180
24.3694,10.3722,5.0005,-180
24.5789,10.4722,5.0002,-180
24.7903,10.5722,4.9999,-180
25.0037,10.6722,5.0006,-180
25.2192,10.7722,4.9991,-180
25.4366,10.8722,5.001,-180
25.6561,10.9722,4.9984,-180
